3.000059772175232e-002,1.100480e+000
3.000065513037926e-002,1.376165e+000
3.000072355110381e-002,1.668234e+000
3.000082259175597e-002,2.005106e+000
3.000090881238144e-002,2.204084e+000
3.000097709132356e-002,2.277766e+000
3.000105770809557e-002,2.273587e+000
3.000113199402994e-002,2.195196e+000
3.000120946296789e-002,2.044356e+000
3.000128782201417e-002,1.837126e+000
3.000137416494952e-002,1.568649e+000
3.000143684442256e-002,1.360356e+000
3.000150143429779e-002,1.146202e+000
3.000156397519676e-002,9.555638e-001
3.000166088344968e-002,7.049425e-001
3.000173600954639e-002,5.591191e-001
3.000181212480409e-002,4.692475e-001
3.000188353124949e-002,4.383604e-001
3.000195644024347e-002,4.594893e-001
3.000203088876416e-002,5.329457e-001
3.000213895760654e-002,7.026578e-001
3.000222160734002e-002,8.656367e-001
3.000228765490148e-002,1.010174e+000
3.000235567144017e-002,1.159833e+000
3.000242097530893e-002,1.292317e+000
3.000251998700632e-002,1.458572e+000
3.000262200401513e-002,1.581260e+000
3.000269629177126e-002,1.629459e+000
3.000276533304510e-002,1.637476e+000
3.000283505707241e-002,1.612594e+000
3.000291667251336e-002,1.549039e+000
3.000299863428190e-002,1.457217e+000
3.000307608182170e-002,1.352265e+000
3.000314529407723e-002,1.250924e+000
3.000321503587365e-002,1.149307e+000
3.000328642689061e-002,1.054059e+000
3.000337564824429e-002,9.559156e-001
3.000346910389662e-002,8.822726e-001
3.000354323463433e-002,8.501728e-001
3.000361257975832e-002,8.443418e-001
3.000368282352511e-002,8.607060e-001
3.000376260561843e-002,9.031091e-001
3.000387069121712e-002,9.861967e-001
3.000394672583214e-002,1.056198e+000
3.000401482416306e-002,1.123226e+000
3.000408372693025e-002,1.188798e+000
3.000416742834819e-002,1.258281e+000
3.000427610240255e-002,1.327555e+000
3.000436200070054e-002,1.361883e+000
3.000443133625331e-002,1.372014e+000
3.000450589482183e-002,1.366159e+000
3.000457634083259e-002,1.345945e+000
3.000467872266718e-002,1.298430e+000
3.000476247137415e-002,1.249392e+000
3.000483180248068e-002,1.204230e+000
3.000490255456667e-002,1.157961e+000
3.000497274052707e-002,1.116099e+000
3.000507708985320e-002,1.065467e+000
3.000517530137511e-002,1.032242e+000
3.000524581659991e-002,1.020153e+000
3.000531461636756e-002,1.019117e+000
3.000538415478892e-002,1.027802e+000
3.000546866037656e-002,1.049459e+000
3.000557733913152e-002,1.088335e+000
3.000565098013712e-002,1.119251e+000
3.000571967894499e-002,1.149542e+000
3.000578888895939e-002,1.178466e+000
3.000588058252956e-002,1.210934e+000
3.000599256422023e-002,1.240071e+000
3.000607389329108e-002,1.252123e+000
3.000614304503926e-002,1.254577e+000
3.000621325878403e-002,1.250220e+000
3.000628885598200e-002,1.238711e+000
3.000639518244443e-002,1.214730e+000
3.000647475264682e-002,1.192962e+000
3.000654403388046e-002,1.172499e+000
3.000661420902516e-002,1.152300e+000
3.000669589301358e-002,1.131640e+000
3.000680452860105e-002,1.110335e+000
3.000689190434280e-002,1.099381e+000
3.000696148729595e-002,1.096015e+000
3.000703880340394e-002,1.097584e+000
3.000710900151476e-002,1.103462e+000
3.000721040007652e-002,1.117442e+000
3.000729462211072e-002,1.132159e+000
3.000736431139115e-002,1.145740e+000
3.000743539569236e-002,1.159669e+000
3.000750611032556e-002,1.172313e+000
3.000761030600792e-002,1.187468e+000
3.000770850315958e-002,1.197412e+000
3.000777926405617e-002,1.201027e+000
3.000784827772917e-002,1.201232e+000
3.000792514374286e-002,1.198169e+000
3.000800820698339e-002,1.191646e+000
3.000810120114391e-002,1.181564e+000
3.000817228643501e-002,1.172565e+000
3.000824156346503e-002,1.163337e+000
3.000831155145841e-002,1.154384e+000
3.000839866152373e-002,1.144753e+000
3.000850861175258e-002,1.135552e+000
3.000859325283131e-002,1.131305e+000
3.000866989495833e-002,1.130253e+000
3.000875976908903e-002,1.131981e+000
3.000884537006832e-002,1.136159e+000
3.000895366802206e-002,1.143885e+000
3.000902735174630e-002,1.150079e+000
3.000909638590975e-002,1.156183e+000
3.000916593882088e-002,1.162017e+000
3.000925740688815e-002,1.168520e+000
3.000936937434520e-002,1.174257e+000
3.000946531452058e-002,1.176688e+000
3.000956984516412e-002,1.176499e+000
3.000966460125584e-002,1.174031e+000
3.000977442878023e-002,1.169141e+000
3.000985198498186e-002,1.164845e+000
3.000992111934446e-002,1.160702e+000
3.000999592494558e-002,1.156334e+000
3.001007600014076e-002,1.152238e+000
3.001018737805860e-002,1.148015e+000
3.001031009041176e-002,1.145561e+000
3.001042202442523e-002,1.145594e+000
3.001053824656355e-002,1.147708e+000
3.001063727678646e-002,1.150731e+000
3.001071012623236e-002,1.153458e+000
3.001078839363144e-002,1.156539e+000
3.001087397213447e-002,1.159717e+000
3.001096375585757e-002,1.162469e+000
3.001108287490622e-002,1.164858e+000
3.001120847613572e-002,1.165663e+000
3.001134222550234e-002,1.164665e+000
3.001145421949834e-002,1.162624e+000
3.001153998881080e-002,1.160500e+000
3.001162921365488e-002,1.158094e+000
3.001172728715128e-002,1.155586e+000
3.001182833453495e-002,1.153469e+000
3.001194328168944e-002,1.151985e+000
3.001209587300157e-002,1.151532e+000
3.001223961284739e-002,1.152452e+000
3.001234166341112e-002,1.153819e+000
3.001243901647164e-002,1.155453e+000
3.001255492383254e-002,1.157400e+000
3.001266353626617e-002,1.158913e+000
3.001279350187957e-002,1.160018e+000
3.001294051847793e-002,1.160244e+000
3.001309360352046e-002,1.159459e+000
3.001321017226142e-002,1.158302e+000
3.001332265140083e-002,1.156943e+000
3.001345524790727e-002,1.155419e+000
3.001358210691789e-002,1.154338e+000
3.001373932795272e-002,1.153788e+000
3.001394846504811e-002,1.154151e+000
3.001409965569497e-002,1.155005e+000
3.001423055430900e-002,1.155951e+000
3.001438458326190e-002,1.156907e+000
3.001453231512027e-002,1.157379e+000
3.001473585629768e-002,1.157250e+000
3.001491816589902e-002,1.156552e+000
3.001506867938204e-002,1.155725e+000
3.001522933217409e-002,1.154903e+000
3.001540086805966e-002,1.154381e+000
3.001561551328352e-002,1.154315e+000
3.001581139851548e-002,1.154698e+000
3.001598053197133e-002,1.155183e+000
3.001619037519213e-002,1.155643e+000
3.001638145693625e-002,1.155690e+000
3.001669192619997e-002,1.155164e+000
3.001690870537417e-002,1.154616e+000
3.001712466076341e-002,1.154173e+000
3.001735680955366e-002,1.154027e+000
3.001761369577253e-002,1.154186e+000
3.001783380330860e-002,1.154396e+000
3.001811352120384e-002,1.154485e+000
3.001837935557719e-002,1.154290e+000
3.001862884809731e-002,1.153938e+000
3.001889339569484e-002,1.153606e+000
3.001919571867900e-002,1.153448e+000
3.001956828666857e-002,1.153471e+000
3.001989511679363e-002,1.153462e+000
3.002025854930452e-002,1.153262e+000
3.002064306054476e-002,1.152938e+000
3.002104730909982e-002,1.152689e+000
3.002146688279520e-002,1.152579e+000
3.002185893423250e-002,1.152473e+000
3.002234910425205e-002,1.152211e+000
3.002284157829188e-002,1.151914e+000
3.002342447105943e-002,1.151657e+000
3.002410536098267e-002,1.151388e+000
3.002477921509612e-002,1.151051e+000
3.002550866573343e-002,1.150689e+000
3.002630276030226e-002,1.150345e+000
3.002717539736119e-002,1.149937e+000
3.002810481792629e-002,1.149489e+000
3.002938465245284e-002,1.148906e+000
3.003074938803712e-002,1.148267e+000
3.003216718689139e-002,1.147604e+000
3.003396209386887e-002,1.146776e+000
3.003694425135992e-002,1.145386e+000
3.004039856799362e-002,1.143782e+000
3.004415067979540e-002,1.142039e+000
3.004855806847666e-002,1.139995e+000
3.005332151512482e-002,1.137787e+000
3.005886375953416e-002,1.135221e+000
3.006530714518792e-002,1.132241e+000
3.007304870037290e-002,1.128666e+000
3.008277791857176e-002,1.124183e+000
3.009601476736556e-002,1.118098e+000
3.015391906895235e-002,1.091714e+000
3.022809229514149e-002,1.058405e+000
3.032574854514149e-002,1.015249e+000
3.042340479514149e-002,9.729317e-001
3.052106104514149e-002,9.315069e-001
3.061871729514150e-002,8.909750e-001
3.071637354514150e-002,8.513356e-001
3.081402979514150e-002,8.125873e-001
3.091168604514150e-002,7.747280e-001
3.100934229514150e-002,7.377548e-001
3.110699854514150e-002,7.016642e-001
3.120465479514150e-002,6.664521e-001
3.139996729514150e-002,5.986432e-001
3.159527979514151e-002,5.342827e-001
3.179059229514151e-002,4.733167e-001
3.198590479514151e-002,4.156832e-001
3.218121729514151e-002,3.613138e-001
3.237652979514152e-002,3.101339e-001
3.247418604514152e-002,2.857153e-001
3.257184229514152e-002,2.620636e-001
3.266949854514152e-002,2.391684e-001
3.276715479514152e-002,2.170186e-001
3.286481104514152e-002,1.956030e-001
3.296246729514153e-002,1.749105e-001
3.306012354514153e-002,1.549293e-001
3.315777979514153e-002,1.356479e-001
3.325543604514153e-002,1.170543e-001
3.335309229514153e-002,9.913667e-002
3.345074854514153e-002,8.188282e-002
3.354840479514153e-002,6.528060e-002
3.364606104514153e-002,4.931775e-002
3.374371729514154e-002,3.398194e-002
3.384137354514154e-002,1.926076e-002
3.393902979514154e-002,5.141797e-003
3.403668604514154e-002,-8.387407e-003
3.413434229514154e-002,-2.133932e-002
3.423199854514154e-002,-3.372642e-002
3.432965479514154e-002,-4.556115e-002
3.442731104514155e-002,-5.685598e-002
3.452496729514155e-002,-6.762331e-002
3.462262354514155e-002,-7.787551e-002
3.472027979514155e-002,-8.762489e-002
3.491559229514155e-002,-1.056642e-001
3.511090479514156e-002,-1.218385e-001
3.530621729514156e-002,-1.362437e-001
3.550152979514156e-002,-1.489741e-001
3.579449854514157e-002,-1.651312e-001
3.608746729514157e-002,-1.780315e-001
3.638043604514157e-002,-1.879677e-001
3.667340479514158e-002,-1.952203e-001
3.693847175942729e-002,-1.992807e-001
3.720353872371301e-002,-2.019741e-001
3.746860568799873e-002,-2.033003e-001
3.773367265228445e-002,-2.032594e-001
3.799873961657017e-002,-2.018515e-001
3.826380658085589e-002,-1.990764e-001
3.852887354514160e-002,-1.949342e-001
3.871023515228447e-002,-1.917820e-001
3.889159675942732e-002,-1.883610e-001
3.907295836657018e-002,-1.846713e-001
3.925431997371304e-002,-1.807130e-001
3.943568158085591e-002,-1.764859e-001
3.961704318799876e-002,-1.719901e-001
3.979840479514162e-002,-1.672256e-001
3.989606104514162e-002,-1.646472e-001
3.991490916271676e-002,-1.641435e-001
3.994003998615028e-002,-1.634680e-001
3.996473308044778e-002,-1.628018e-001
4.000000000100000e-002,-1.618293e-001
4.000000000200001e-002,-1.625789e-001
4.000000149996273e-002,-1.618842e-001
4.000000299792546e-002,-1.603899e-001
4.000000449588818e-002,-1.580958e-001
4.000000599385090e-002,-1.550020e-001
4.000000749181363e-002,-1.511085e-001
4.000000898977636e-002,-1.464152e-001
4.000001048773908e-002,-1.409223e-001
4.000001968787417e-002,-1.004517e-001
4.000002931879002e-002,-4.587690e-002
4.000003750918536e-002,7.811762e-003
4.000005552816328e-002,1.337313e-001
4.000007070733003e-002,2.342190e-001
4.000008829258970e-002,3.365699e-001
4.000010769179059e-002,4.269925e-001
4.000012788031748e-002,4.936754e-001
4.000015009252340e-002,5.360907e-001
4.000017402090163e-002,5.496804e-001
4.000020299463935e-002,5.302241e-001
4.000023660354301e-002,4.705628e-001
4.000027745462731e-002,3.596375e-001
4.000031962497613e-002,2.119546e-001
4.000037356070466e-002,-4.686098e-003
4.000037534847344e-002,-1.240816e-002
4.000037892401101e-002,-2.848080e-002
4.000038607508614e-002,-6.099449e-002
4.000040037723639e-002,-1.273287e-001
4.000042898153691e-002,-2.638919e-001
4.000048619013794e-002,-5.449939e-001
4.000054758798299e-002,-8.521293e-001
4.000060464766922e-002,-1.136385e+000
4.000066378343047e-002,-1.417538e+000
4.000073483403575e-002,-1.715355e+000
4.000082950017161e-002,-2.028178e+000
4.000091368610278e-002,-2.214179e+000
4.000098157470870e-002,-2.282256e+000
4.000106123727974e-002,-2.273084e+000
4.000113627499504e-002,-2.189820e+000
4.000121375822279e-002,-2.035563e+000
4.000129197803348e-002,-1.826268e+000
4.000137538109622e-002,-1.565468e+000
4.000143760790854e-002,-1.358127e+000
4.000150167453011e-002,-1.145502e+000
4.000156462093153e-002,-9.534540e-001
4.000166101281968e-002,-7.039163e-001
4.000173600411542e-002,-5.581657e-001
4.000181202902636e-002,-4.681644e-001
4.000188341644208e-002,-4.371087e-001
4.000195640380243e-002,-4.581512e-001
4.000203080458101e-002,-5.297310e-001
4.000212199312952e-002,-6.685858e-001
4.000219535204467e-002,-8.098962e-001
4.000226580369206e-002,-9.622269e-001
4.000233672587598e-002,-1.119169e+000
4.000240318703786e-002,-1.258226e+000
4.000249240902731e-002,-1.416665e+000
4.000260307050433e-002,-1.562027e+000
4.000268475620396e-002,-1.624215e+000
4.000275387259202e-002,-1.638293e+000
4.000282387466786e-002,-1.618671e+000
4.000289887902806e-002,-1.565529e+000
4.000298210013625e-002,-1.476922e+000
4.000306025183133e-002,-1.373951e+000
4.000312950878413e-002,-1.273347e+000
4.000320232011912e-002,-1.166398e+000
4.000327082753002e-002,-1.072015e+000
4.000334524732180e-002,-9.846474e-001
4.000344112116849e-002,-9.005532e-001
4.000352939251384e-002,-8.540938e-001
4.000360008135343e-002,-8.429886e-001
4.000367196606355e-002,-8.557250e-001
4.000374424999382e-002,-8.888943e-001
4.000381547902308e-002,-9.383264e-001
4.000389340939436e-002,-1.005670e+000
4.000396423068636e-002,-1.073686e+000
4.000403389950365e-002,-1.142235e+000
4.000410400272451e-002,-1.207109e+000
4.000419731519822e-002,-1.279432e+000
4.000431097633256e-002,-1.343048e+000
4.000439080276944e-002,-1.367501e+000
4.000445978705194e-002,-1.371314e+000
4.000452964884186e-002,-1.360076e+000
4.000460915104191e-002,-1.331466e+000
4.000471705986688e-002,-1.275584e+000
4.000479342106422e-002,-1.228348e+000
4.000486205880206e-002,-1.183061e+000
4.000493143863815e-002,-1.138950e+000
4.000501687909542e-002,-1.090802e+000
4.000509806278085e-002,-1.054391e+000
4.000517769612806e-002,-1.030332e+000
4.000525512485181e-002,-1.018998e+000
4.000532650207148e-002,-1.019437e+000
4.000539844047391e-002,-1.029964e+000
4.000547507284497e-002,-1.050593e+000
4.000556827842539e-002,-1.084399e+000
4.000563974207983e-002,-1.114416e+000
4.000570884053240e-002,-1.144895e+000
4.000577863539716e-002,-1.174387e+000
4.000586648478667e-002,-1.206343e+000
4.000597678566910e-002,-1.236525e+000
4.000606068761289e-002,-1.250305e+000
4.000613001219955e-002,-1.253872e+000
4.000620063609787e-002,-1.250563e+000
4.000627148127560e-002,-1.240780e+000
4.000637539231045e-002,-1.218487e+000
4.000645846857010e-002,-1.196334e+000
4.000652803983545e-002,-1.175914e+000
4.000659880235009e-002,-1.155289e+000
4.000667344793532e-002,-1.135727e+000
4.000677974460299e-002,-1.113421e+000
4.000687138329741e-002,-1.100364e+000
4.000694122113749e-002,-1.095625e+000
4.000701062539688e-002,-1.095681e+000
4.000708064024322e-002,-1.100127e+000
4.000716916509479e-002,-1.110761e+000
4.000726317700933e-002,-1.126084e+000
4.000733426834439e-002,-1.139543e+000
4.000740364931939e-002,-1.153247e+000
4.000747357662463e-002,-1.166367e+000
4.000756463192474e-002,-1.180887e+000
4.000767629101751e-002,-1.194026e+000
4.000775820120482e-002,-1.199565e+000
4.000782755489796e-002,-1.200678e+000
4.000790484444999e-002,-1.198456e+000
4.000798027263199e-002,-1.193173e+000
4.000808984716402e-002,-1.181851e+000
4.000816895994414e-002,-1.172040e+000
4.000823828630095e-002,-1.162829e+000
4.000830836705741e-002,-1.153844e+000
4.000839353895893e-002,-1.144372e+000
4.000850358561919e-002,-1.135058e+000
4.000858894190504e-002,-1.130672e+000
4.000866544887614e-002,-1.129533e+000
4.000875553543511e-002,-1.131173e+000
4.000884077385900e-002,-1.135259e+000
4.000894868859160e-002,-1.142892e+000
4.000902225909540e-002,-1.149053e+000
4.000909123338046e-002,-1.155152e+000
4.000916077598288e-002,-1.161011e+000
4.000925090210334e-002,-1.167488e+000
4.000936221604994e-002,-1.173326e+000
4.000945732882719e-002,-1.175946e+000
4.000955148910396e-002,-1.176017e+000
4.000965157751951e-002,-1.173678e+000
4.000975520774077e-002,-1.169317e+000
4.000983340740030e-002,-1.165086e+000
4.000990257343638e-002,-1.160967e+000
4.000997762801540e-002,-1.156524e+000
4.001005219666852e-002,-1.152553e+000
4.001015919025360e-002,-1.148130e+000
4.001028128353070e-002,-1.145157e+000
4.001039456205612e-002,-1.144678e+000
4.001050992741399e-002,-1.146391e+000
4.001062677687584e-002,-1.149735e+000
4.001070325672267e-002,-1.152534e+000
4.001078042711009e-002,-1.155568e+000
4.001086597347212e-002,-1.158771e+000
4.001095457889246e-002,-1.161540e+000
4.001107232629056e-002,-1.164007e+000
4.001119697476621e-002,-1.164936e+000
4.001133136636562e-002,-1.164053e+000
4.001144791693757e-002,-1.161997e+000
4.001153414253356e-002,-1.159887e+000
4.001162269119942e-002,-1.157501e+000
4.001172091619802e-002,-1.154976e+000
4.001182126978432e-002,-1.152842e+000
4.001193532101836e-002,-1.151313e+000
4.001208438907043e-002,-1.150786e+000
4.001222995271347e-002,-1.151642e+000
4.001233209158774e-002,-1.152972e+000
4.001242882611795e-002,-1.154583e+000
4.001254544908338e-002,-1.156553e+000
4.001265309128720e-002,-1.158083e+000
4.001278243470489e-002,-1.159245e+000
4.001292566263481e-002,-1.159541e+000
4.001308230990106e-002,-1.158810e+000
4.001319912215534e-002,-1.157685e+000
4.001331057109159e-002,-1.156346e+000
4.001344417566900e-002,-1.154793e+000
4.001356942703744e-002,-1.153689e+000
4.001372524717250e-002,-1.153072e+000
4.001392336978856e-002,-1.153320e+000
4.001407420104765e-002,-1.154124e+000
4.001420441428780e-002,-1.155060e+000
4.001436004550488e-002,-1.156072e+000
4.001450404702357e-002,-1.156611e+000
4.001469908250405e-002,-1.156602e+000
4.001488898703413e-002,-1.155956e+000
4.001503986505128e-002,-1.155147e+000
4.001519558354118e-002,-1.154320e+000
4.001536720289629e-002,-1.153719e+000
4.001556817590557e-002,-1.153555e+000
4.001577108625663e-002,-1.153881e+000
4.001593778281162e-002,-1.154357e+000
4.001611899795166e-002,-1.154816e+000
4.001631653736044e-002,-1.154991e+000
4.001657221132719e-002,-1.154708e+000
4.001678214148582e-002,-1.154197e+000
4.001698214478072e-002,-1.153691e+000
4.001721359419951e-002,-1.153366e+000
4.001747970784828e-002,-1.153372e+000
4.001770702319719e-002,-1.153579e+000
4.001793959013745e-002,-1.153761e+000
4.001820369260996e-002,-1.153708e+000
4.001855724244995e-002,-1.153308e+000
4.001882975203926e-002,-1.152960e+000
4.001916082041469e-002,-1.152736e+000
4.001949629102321e-002,-1.152737e+000
4.001978215730723e-002,-1.152760e+000
4.002016051143122e-002,-1.152608e+000
4.002056953375809e-002,-1.152276e+000
4.002094145895312e-002,-1.152015e+000
4.002136401222679e-002,-1.151878e+000
4.002175406929352e-002,-1.151786e+000
4.002226640164357e-002,-1.151543e+000
4.002280891378156e-002,-1.151219e+000
4.002344821395834e-002,-1.150927e+000
4.002405901165339e-002,-1.150686e+000
4.002488651042815e-002,-1.150281e+000
4.002568715555026e-002,-1.149889e+000
4.002651654267597e-002,-1.149529e+000
4.002741486947490e-002,-1.149108e+000
4.002836856101668e-002,-1.148649e+000
4.002957611835111e-002,-1.148102e+000
4.003092136264314e-002,-1.147472e+000
4.003230744002952e-002,-1.146825e+000
4.003396252106978e-002,-1.146063e+000
4.003661854409544e-002,-1.144825e+000
4.003982964080619e-002,-1.143336e+000
4.004323433465968e-002,-1.141756e+000
4.004721479490560e-002,-1.139912e+000
4.005152570546199e-002,-1.137915e+000
4.005651384510306e-002,-1.135607e+000
4.006239745805239e-002,-1.132889e+000
4.006958155418283e-002,-1.129573e+000
4.007891283467354e-002,-1.125275e+000
4.009204527761758e-002,-1.119240e+000
4.015324685936158e-002,-1.091376e+000
4.023075354438338e-002,-1.056614e+000
4.032840979438338e-002,-1.013524e+000
4.042606604438338e-002,-9.712791e-001
4.052372229438338e-002,-9.299250e-001
4.062137854438339e-002,-8.894623e-001
4.071903479438339e-002,-8.498906e-001
4.081669104438339e-002,-8.112085e-001
4.091434729438339e-002,-7.734138e-001
4.101200354438339e-002,-7.365038e-001
4.110965979438339e-002,-7.004749e-001
4.120731604438339e-002,-6.653229e-001
4.140262854438340e-002,-5.976300e-001
4.159794104438340e-002,-5.333796e-001
4.179325354438340e-002,-4.725178e-001
4.198856604438341e-002,-4.149829e-001
4.218387854438341e-002,-3.607065e-001
4.237919104438341e-002,-3.096142e-001
4.247684729438341e-002,-2.852374e-001
4.257450354438341e-002,-2.616263e-001
4.267215979438341e-002,-2.387702e-001
4.276981604438342e-002,-2.166584e-001
4.286747229438342e-002,-1.952795e-001
4.296512854438342e-002,-1.746224e-001
4.306278479438342e-002,-1.546755e-001
4.316044104438342e-002,-1.354271e-001
4.325809729438342e-002,-1.168655e-001
4.335575354438342e-002,-9.897854e-002
4.345340979438343e-002,-8.175430e-002
4.355106604438343e-002,-6.518057e-002
4.364872229438343e-002,-4.924512e-002
4.374637854438343e-002,-3.393562e-002
4.384403479438343e-002,-1.923972e-002
4.394169104438343e-002,-5.145007e-003
4.403934729438343e-002,8.360955e-003
4.413700354438344e-002,2.129061e-002
4.423465979438344e-002,3.365641e-002
4.433231604438344e-002,4.547080e-002
4.442997229438344e-002,5.674620e-002
4.452762854438344e-002,6.749500e-002
4.462528479438344e-002,7.772956e-002
4.472294104438344e-002,8.746216e-002
4.491825354438345e-002,1.054704e-001
4.511356604438345e-002,1.216168e-001
4.530887854438345e-002,1.359972e-001
4.550419104438346e-002,1.487055e-001
4.579715979438346e-002,1.648347e-001
4.609012854438346e-002,1.777126e-001
4.638309729438347e-002,1.876314e-001
4.667606604438347e-002,1.948713e-001
4.694113300866919e-002,1.989245e-001
4.720619997295491e-002,2.016130e-001
4.747126693724062e-002,2.029367e-001
4.773633390152635e-002,2.028956e-001
4.800140086581206e-002,2.014898e-001
4.826646783009778e-002,1.987193e-001
4.853153479438350e-002,1.945840e-001
4.871289640152636e-002,1.914369e-001
4.889425800866921e-002,1.880217e-001
4.907561961581208e-002,1.843382e-001
4.925698122295494e-002,1.803865e-001
4.943834283009780e-002,1.761665e-001
4.961970443724065e-002,1.716783e-001
4.980106604438352e-002,1.669219e-001
4.989872229438352e-002,1.643482e-001
4.990234375000000e-002,1.642520e-001
4.990958666123297e-002,1.640587e-001
4.991814401370365e-002,1.638297e-001
4.992670167333806e-002,1.636004e-001
4.993937983591797e-002,1.632603e-001
4.995428413106212e-002,1.628593e-001
4.997493821900766e-002,1.623023e-001
5.000000000000000e-002,1.616397e-001
5.000000000100000e-002,1.623892e-001
5.000000149895233e-002,1.616958e-001
5.000000299690467e-002,1.602038e-001
5.000000449485700e-002,1.579132e-001
5.000000599280932e-002,1.548241e-001
5.000000749076165e-002,1.509364e-001
5.000000898871398e-002,1.462501e-001
5.000001048666632e-002,1.407653e-001
5.000001968736861e-002,1.003485e-001
5.000002932148724e-002,4.582580e-002
5.000003751612194e-002,-7.827409e-003
5.000005554638286e-002,-1.337021e-001
5.000007073460847e-002,-2.341729e-001
5.000008833658327e-002,-3.365615e-001
5.000010775264344e-002,-4.270298e-001
5.000012796186625e-002,-4.937772e-001
5.000015019150195e-002,-5.362512e-001
5.000017413632409e-002,-5.499206e-001
5.000020307498695e-002,-5.306341e-001
5.000023665558182e-002,-4.712568e-001
5.000027751809384e-002,-3.606640e-001
5.000031964796984e-002,-2.135525e-001
5.000037352571138e-002,2.259565e-003
5.000037517680851e-002,9.371556e-003
5.000037847900275e-002,2.417104e-002
5.000038508339125e-002,5.409017e-002
5.000039829216826e-002,1.150795e-001
5.000042470972226e-002,2.405763e-001
5.000047754483027e-002,4.991542e-001
5.000053867287913e-002,8.045477e-001
5.000059489118926e-002,1.085662e+000
5.000065266212469e-002,1.364037e+000
5.000071996464007e-002,1.653666e+000
5.000081721507823e-002,1.989670e+000
5.000090336856515e-002,2.194226e+000
5.000097276521500e-002,2.273763e+000
5.000105452527666e-002,2.274262e+000
5.000112831544724e-002,2.199764e+000
5.000120585011705e-002,2.051502e+000
5.000128437265496e-002,1.845172e+000
5.000137996034556e-002,1.548282e+000
5.000144411696725e-002,1.335453e+000
5.000151008356666e-002,1.118037e+000
5.000157467158094e-002,9.227060e-001
5.000165949861618e-002,7.048516e-001
5.000173209820545e-002,5.636837e-001
5.000180770464902e-002,4.718748e-001
5.000187941243480e-002,4.382955e-001
5.000195425688668e-002,4.577183e-001
5.000202848326116e-002,5.292459e-001
5.000213585704578e-002,6.964038e-001
5.000222003757752e-002,8.617169e-001
5.000228634845425e-002,1.006597e+000
5.000235470547264e-002,1.157039e+000
5.000241989813078e-002,1.289487e+000
5.000251862517251e-002,1.455671e+000
5.000262127119511e-002,1.579572e+000
5.000269589284585e-002,1.628286e+000
5.000276492790497e-002,1.636482e+000
5.000283464987566e-002,1.611753e+000
5.000291606615340e-002,1.548532e+000
5.000299796618665e-002,1.456933e+000
5.000307542882079e-002,1.352068e+000
5.000314465646315e-002,1.250746e+000
5.000321441337970e-002,1.149083e+000
5.000328554868625e-002,1.054078e+000
5.000337464262845e-002,9.558291e-001
5.000346786169121e-002,8.820381e-001
5.000354235255525e-002,8.494895e-001
5.000361173682813e-002,8.433961e-001
5.000368203530218e-002,8.595380e-001
5.000376141214671e-002,9.014831e-001
5.000386940008841e-002,9.842463e-001
5.000394573942117e-002,1.054420e+000
5.000401387215433e-002,1.121456e+000
5.000408282848692e-002,1.187131e+000
5.000416609593422e-002,1.256407e+000
5.000427463528921e-002,1.325893e+000
5.000436075995828e-002,1.360608e+000
5.000443010507828e-002,1.370957e+000
5.000450523756470e-002,1.365244e+000
5.000457562813984e-002,1.345180e+000
5.000467789881371e-002,1.297839e+000
5.000476173121912e-002,1.248820e+000
5.000483106895593e-002,1.203678e+000
5.000490184207491e-002,1.157389e+000
5.000497201251176e-002,1.115496e+000
5.000507610836993e-002,1.064891e+000
5.000517460211772e-002,1.031457e+000
5.000524515561665e-002,1.019273e+000
5.000531393025808e-002,1.018158e+000
5.000538345265555e-002,1.026761e+000
5.000546768561817e-002,1.048258e+000
5.000557624900484e-002,1.087002e+000
5.000564986685752e-002,1.117873e+000
5.000571855030965e-002,1.148155e+000
5.000578776129124e-002,1.177115e+000
5.000587900428182e-002,1.209526e+000
5.000599077224311e-002,1.238785e+000
5.000607241063611e-002,1.251038e+000
5.000614158447050e-002,1.253625e+000
5.000621184745226e-002,1.249394e+000
5.000628677421411e-002,1.238114e+000
5.000639288303176e-002,1.214323e+000
5.000647294460776e-002,1.192486e+000
5.000654226676198e-002,1.172025e+000
5.000661251602273e-002,1.151775e+000
5.000669338917414e-002,1.131234e+000
5.000680176271356e-002,1.109806e+000
5.000688955482308e-002,1.098624e+000
5.000695915525446e-002,1.095001e+000
5.000702925749694e-002,1.096084e+000
5.000709967250752e-002,1.101549e+000
5.000719550823183e-002,1.114162e+000
5.000728242308815e-002,1.128993e+000
5.000735250019472e-002,1.142516e+000
5.000742828366225e-002,1.157403e+000
5.000749851285116e-002,1.170120e+000
5.000760074218466e-002,1.185308e+000
5.000770299752912e-002,1.196014e+000
5.000777556568841e-002,1.199956e+000
5.000784451213640e-002,1.200327e+000
5.000792136718175e-002,1.197428e+000
5.000800268560975e-002,1.191188e+000
5.000809705415845e-002,1.181074e+000
5.000816939090413e-002,1.171966e+000
5.000823867977487e-002,1.162743e+000
5.000830873219701e-002,1.153754e+000
5.000839442809630e-002,1.144204e+000
5.000850394409993e-002,1.134901e+000
5.000858937637177e-002,1.130478e+000
5.000866568818577e-002,1.129309e+000
5.000875594595817e-002,1.130915e+000
5.000884099071244e-002,1.134960e+000
5.000894825280634e-002,1.142519e+000
